,open,high,low,close,volume
2019-05-20 07:00:00,0.34611,0.35608,0.34418,0.34724,2085.223
2019-05-21 07:00:00,0.34715,0.36799,0.34104,0.34933,2678.004
2019-05-22 07:00:00,0.34867,0.36115,0.34115,0.34115,2486.409
2019-05-23 07:00:00,0.34109,0.35335,0.34021,0.34405,1561.485
2019-05-24 07:00:00,0.34697,0.34714,0.33916,0.34309,1770.175
2019-05-25 07:00:00,0.34272,0.34652,0.33801,0.34586,1087.577
2019-05-26 07:00:00,0.34586,0.35201,0.33809,0.34442,1561.228
2019-05-27 07:00:00,0.34442,0.36568,0.34304,0.35914,3233.373
2019-05-28 07:00:00,0.35926,0.36575,0.35108,0.35339,1380.125
2019-05-29 07:00:00,0.35339,0.35576,0.34255,0.34931,2056.922
2019-05-30 07:00:00,0.34873,0.36901,0.32941,0.36174,5338.887
2019-05-31 07:00:00,0.3625,0.36579,0.34741,0.348,2597.412
2019-06-01 07:00:00,0.3473,0.35249,0.34072,0.35157,3149.2
2019-06-02 07:00:00,0.35176,0.35899,0.3473,0.35299,2138.83
2019-06-03 07:00:00,0.35329,0.3625,0.35248,0.35642,1746.625
2019-06-04 07:00:00,0.35552,0.35582,0.345,0.34575,1600.367
2019-06-05 07:00:00,0.34781,0.35501,0.343,0.34494,1820.16
2019-06-06 07:00:00,0.34546,0.35368,0.34428,0.34924,1984.215
2019-06-07 07:00:00,0.34736,0.35762,0.34502,0.35309,2080.588
2019-06-08 07:00:00,0.35298,0.36359,0.351,0.35798,1334.604
2019-06-09 07:00:00,0.35916,0.36496,0.35432,0.36172,1273.577
2019-06-10 07:00:00,0.36172,0.36288,0.35095,0.35234,1119.9
2019-06-11 07:00:00,0.35102,0.36129,0.3508,0.35311,1901.895
2019-06-12 07:00:00,0.35381,0.35768,0.34336,0.34425,1415.819
2019-06-13 07:00:00,0.34443,0.35601,0.34243,0.35056,1426.544
2019-06-14 07:00:00,0.35026,0.35584,0.33936,0.34441,2163.85
2019-06-15 07:00:00,0.34325,0.35719,0.34065,0.35411,2007.917
2019-06-16 07:00:00,0.35411,0.36243,0.34844,0.35692,2245.301
2019-06-17 07:00:00,0.35775,0.36639,0.35522,0.3604,1785.842
2019-06-18 07:00:00,0.3604,0.36722,0.35984,0.364,1535.174
2019-06-19 07:00:00,0.364,0.3824,0.36343,0.37316,2547.884
2019-06-20 07:00:00,0.37381,0.4061,0.37241,0.38824,4261.112
2019-06-21 07:00:00,0.3878,0.39157,0.36423,0.37221,4670.417
2019-06-22 07:00:00,0.37226,0.38165,0.36251,0.37204,6625.588
2019-06-23 07:00:00,0.37055,0.38077,0.36535,0.3752,2951.142
2019-06-24 07:00:00,0.3753,0.38714,0.36986,0.37899,2681.976
2019-06-25 07:00:00,0.37854,0.37944,0.35281,0.35281,3011.557
2019-06-26 07:00:00,0.35318,0.35481,0.3001,0.30823,13636.247
2019-06-27 07:00:00,0.30994,0.33456,0.29558,0.32175,8732.021
2019-06-28 07:00:00,0.3225,0.33243,0.31325,0.32765,3063.071
2019-06-29 07:00:00,0.32719,0.32937,0.30856,0.31348,3421.428
2019-06-30 07:00:00,0.31331,0.31942,0.3001,0.30454,2849.007
2019-07-01 07:00:00,0.30316,0.3169,0.29749,0.30115,3398.787
2019-07-02 07:00:00,0.30115,0.30999,0.28984,0.29796,7554.581
2019-07-03 07:00:00,0.29554,0.31236,0.29256,0.2986,3051.077
2019-07-04 07:00:00,0.29853,0.31509,0.2968,0.30992,2294.507
2019-07-05 07:00:00,0.31132,0.31899,0.29802,0.3108,1808.044
2019-07-06 07:00:00,0.31369,0.3407,0.31124,0.32881,2866.743
2019-07-07 07:00:00,0.32789,0.35127,0.32593,0.35115,3635.082
2019-07-08 07:00:00,0.3504,0.35333,0.3237,0.32419,3286.869
2019-07-09 07:00:00,0.32613,0.33181,0.32072,0.32433,1765.326
2019-07-10 07:00:00,0.32369,0.33696,0.32023,0.32872,2059.233
2019-07-11 07:00:00,0.32817,0.34533,0.32501,0.33348,1421.331
2019-07-12 07:00:00,0.33348,0.35869,0.32225,0.35774,2208.681
2019-07-13 07:00:00,0.35601,0.35676,0.33849,0.34708,1108.881
2019-07-14 07:00:00,0.34837,0.38231,0.34156,0.38142,2213.364
2019-07-15 07:00:00,0.38142,0.401,0.34529,0.38963,6445.507
2019-07-16 07:00:00,0.38856,0.395,0.36889,0.37569,4069.331
2019-07-17 07:00:00,0.3725,0.37979,0.36171,0.36438,4690.944
2019-07-18 07:00:00,0.36493,0.38133,0.35076,0.37115,2560.628
2019-07-19 07:00:00,0.37321,0.38753,0.3687,0.37348,2035.1
2019-07-20 07:00:00,0.3718,0.3812,0.36359,0.37399,1660.097
2019-07-21 07:00:00,0.37375,0.39067,0.36887,0.37351,1956.161
2019-07-22 07:00:00,0.37396,0.39146,0.37143,0.38461,1770.96
2019-07-23 07:00:00,0.38501,0.39519,0.37697,0.38319,1513.423
2019-07-24 07:00:00,0.38156,0.39706,0.36895,0.3717,2617.679
2019-07-25 07:00:00,0.3715,0.37497,0.3667,0.36961,1061.062
2019-07-26 07:00:00,0.36932,0.37716,0.36238,0.36627,2188.681
2019-07-27 07:00:00,0.36712,0.38388,0.36712,0.38055,2181.792
2019-07-28 07:00:00,0.38143,0.4,0.37807,0.38148,1873.941
2019-07-29 07:00:00,0.38098,0.3825,0.36858,0.37035,2037.698
2019-07-30 07:00:00,0.37062,0.38449,0.36859,0.37395,1774.442
2019-07-31 07:00:00,0.37455,0.38256,0.36738,0.36856,2354.599
2019-08-01 07:00:00,0.37029,0.38266,0.37006,0.37862,1552.07
2019-08-02 07:00:00,0.37862,0.39007,0.37679,0.38586,2060.074
