,open,high,low,close,volume
2018-01-05 07:00:00,1.139e-05,1.317e-05,8.61e-06,9.63e-06,222273529.0
2018-01-06 07:00:00,9.61e-06,1.132e-05,9.11e-06,1e-05,119734301.0
2018-01-07 07:00:00,1e-05,1.163e-05,9.71e-06,1.027e-05,118749337.0
2018-01-08 07:00:00,1.028e-05,1.31e-05,8.8e-06,1.254e-05,207931728.0
2018-01-09 07:00:00,1.254e-05,1.291e-05,1.082e-05,1.181e-05,203138441.0
2018-01-10 07:00:00,1.18e-05,1.2e-05,1.03e-05,1.086e-05,77330618.0
2018-01-11 07:00:00,1.087e-05,1.135e-05,9.43e-06,9.85e-06,66766166.0
2018-01-12 07:00:00,9.85e-06,1.072e-05,9.65e-06,1.021e-05,56152102.0
2018-01-13 07:00:00,1.024e-05,1.037e-05,9.33e-06,9.69e-06,49095003.0
2018-01-14 07:00:00,9.69e-06,9.87e-06,8.79e-06,9.49e-06,41030992.0
2018-01-15 07:00:00,9.49e-06,1.045e-05,8.88e-06,8.95e-06,65415247.0
2018-01-16 07:00:00,8.96e-06,9.08e-06,5.63e-06,7.55e-06,70270460.0
2018-01-17 07:00:00,7.55e-06,8.69e-06,5.57e-06,8.58e-06,70775785.0
2018-01-18 07:00:00,8.58e-06,1.07e-05,8.27e-06,9.84e-06,74847328.0
2018-01-19 07:00:00,9.84e-06,1.226e-05,9.7e-06,1.072e-05,147120324.0
2018-01-20 07:00:00,1.07e-05,1.07e-05,9.35e-06,9.62e-06,60407580.0
2018-01-21 07:00:00,9.62e-06,9.85e-06,8.5e-06,9.18e-06,45568462.0
2018-01-22 07:00:00,9.18e-06,9.88e-06,8.62e-06,9.15e-06,50430106.0
2018-01-23 07:00:00,9.15e-06,9.38e-06,8.66e-06,8.93e-06,33589150.0
2018-01-24 07:00:00,8.9e-06,9.65e-06,8.77e-06,8.84e-06,45996377.0
2018-01-25 07:00:00,8.85e-06,9.15e-06,8.6e-06,8.67e-06,26456239.0
2018-01-26 07:00:00,8.68e-06,8.78e-06,8.33e-06,8.57e-06,19328547.0
2018-01-27 07:00:00,8.55e-06,9.76e-06,8.44e-06,9.15e-06,52463669.0
2018-01-28 07:00:00,9.17e-06,9.24e-06,8.54e-06,8.65e-06,25265099.0
2018-01-29 07:00:00,8.61e-06,8.89e-06,8.36e-06,8.48e-06,20552849.0
2018-01-30 07:00:00,8.48e-06,8.78e-06,7.54e-06,7.95e-06,29461606.0
2018-01-31 07:00:00,7.95e-06,8.4e-06,7.51e-06,8.31e-06,20870421.0
2018-02-01 07:00:00,8.37e-06,8.49e-06,7.1e-06,7.57e-06,31722004.0
2018-02-02 07:00:00,7.59e-06,7.6e-06,5.85e-06,6.15e-06,51401368.0
2018-02-03 07:00:00,6.15e-06,6.77e-06,5.85e-06,6.49e-06,120466142.0
2018-02-04 07:00:00,6.49e-06,6.65e-06,5.88e-06,6.1e-06,41769867.0
2018-02-05 07:00:00,6.12e-06,6.49e-06,5.11e-06,5.61e-06,41800522.0
2018-02-06 07:00:00,5.59e-06,7.15e-06,5e-06,6.9e-06,57972267.0
2018-02-07 07:00:00,6.9e-06,9.27e-06,6.42e-06,7.44e-06,302078623.0
2018-02-08 07:00:00,7.45e-06,7.75e-06,7.27e-06,7.72e-06,5521026.0
2018-02-09 07:00:00,7.69e-06,7.75e-06,6.86e-06,7.09e-06,47106644.0
2018-02-10 07:00:00,7.09e-06,7.43e-06,6.52e-06,6.69e-06,50579917.0
2018-02-11 07:00:00,6.68e-06,6.94e-06,6.16e-06,6.47e-06,34818901.0
2018-02-12 07:00:00,6.47e-06,6.67e-06,5.99e-06,6.14e-06,60576887.0
2018-02-13 07:00:00,6.17e-06,6.17e-06,5.86e-06,5.96e-06,24645830.0
2018-02-14 07:00:00,5.94e-06,6.57e-06,5.75e-06,6.03e-06,53324290.0
2018-02-15 07:00:00,6.03e-06,6.17e-06,5.48e-06,5.74e-06,48473698.0
2018-02-16 07:00:00,5.74e-06,5.93e-06,5.65e-06,5.81e-06,29025416.0
2018-02-17 07:00:00,5.83e-06,6.38e-06,5.64e-06,6.04e-06,85502107.0
2018-02-18 07:00:00,6.03e-06,6.06e-06,5.55e-06,5.6e-06,44381529.0
2018-02-19 07:00:00,5.6e-06,5.85e-06,5.54e-06,5.69e-06,28276723.0
2018-02-20 07:00:00,5.7e-06,5.73e-06,4.9e-06,4.99e-06,38296282.0
2018-02-21 07:00:00,5e-06,5.21e-06,4.74e-06,4.94e-06,29901129.0
2018-02-22 07:00:00,4.95e-06,5.1e-06,4.66e-06,4.97e-06,25495564.0
2018-02-23 07:00:00,4.98e-06,5.78e-06,4.82e-06,5.15e-06,65483004.0
2018-02-24 07:00:00,5.15e-06,5.58e-06,5.05e-06,5.25e-06,39191711.0
2018-02-25 07:00:00,5.26e-06,5.57e-06,5.24e-06,5.39e-06,26724668.0
2018-02-26 07:00:00,5.39e-06,5.46e-06,4.9e-06,5.07e-06,20564203.0
2018-02-27 07:00:00,5.07e-06,5.16e-06,4.81e-06,4.92e-06,13189831.0
2018-02-28 07:00:00,4.92e-06,5.11e-06,4.71e-06,5.11e-06,20320211.0
2018-03-01 07:00:00,5.11e-06,6.21e-06,4.84e-06,5.25e-06,101007390.0
2018-03-02 07:00:00,5.25e-06,6.25e-06,5.21e-06,6.19e-06,140147764.0
2018-03-03 07:00:00,6.19e-06,6.74e-06,5.38e-06,5.57e-06,139207614.0
2018-03-04 07:00:00,5.57e-06,5.8e-06,5.14e-06,5.23e-06,24492501.0
2018-03-05 07:00:00,5.2e-06,5.65e-06,5.11e-06,5.45e-06,32121985.0
2018-03-06 07:00:00,5.46e-06,5.67e-06,5.07e-06,5.09e-06,30910594.0
2018-03-07 07:00:00,5.1e-06,5.19e-06,4.35e-06,4.9e-06,43761037.0
2018-03-08 07:00:00,4.94e-06,5.13e-06,4.53e-06,4.64e-06,24012914.0
2018-03-09 07:00:00,4.63e-06,4.95e-06,4.42e-06,4.95e-06,20126875.0
2018-03-10 07:00:00,4.94e-06,5.2e-06,4.84e-06,4.92e-06,15314763.0
2018-03-11 07:00:00,4.9e-06,5.09e-06,4.78e-06,5.06e-06,9475029.0
2018-03-12 07:00:00,5.05e-06,5.09e-06,4.85e-06,4.95e-06,10376461.0
2018-03-13 07:00:00,4.93e-06,5.16e-06,4.82e-06,4.86e-06,16642373.0
2018-03-14 07:00:00,4.86e-06,4.98e-06,4.37e-06,4.57e-06,21841631.0
2018-03-15 07:00:00,4.57e-06,4.97e-06,4.38e-06,4.64e-06,22575613.0
2018-03-16 07:00:00,4.65e-06,4.84e-06,4.49e-06,4.61e-06,11251584.0
2018-03-17 07:00:00,4.61e-06,4.89e-06,4.43e-06,4.44e-06,13907077.0
2018-03-18 07:00:00,4.44e-06,4.48e-06,3.9e-06,4.36e-06,22045652.0
2018-03-19 07:00:00,4.36e-06,4.82e-06,4.23e-06,4.55e-06,30953192.0
2018-03-20 07:00:00,4.55e-06,4.66e-06,4.26e-06,4.51e-06,33754713.0
2018-03-21 07:00:00,4.52e-06,4.9e-06,4.42e-06,4.58e-06,39186787.0
2018-03-22 07:00:00,4.58e-06,4.8e-06,4.42e-06,4.56e-06,20753777.0
2018-03-23 07:00:00,4.54e-06,4.89e-06,4.42e-06,4.64e-06,32965087.0
2018-03-24 07:00:00,4.64e-06,5.09e-06,4.55e-06,4.77e-06,36647036.0
2018-03-25 07:00:00,4.75e-06,5.07e-06,4.65e-06,4.98e-06,25602878.0
2018-03-26 07:00:00,4.98e-06,4.98e-06,4.51e-06,4.67e-06,27028039.0
2018-03-27 07:00:00,4.67e-06,5e-06,4.4e-06,4.61e-06,61864263.0
2018-03-28 07:00:00,4.64e-06,4.9e-06,4.56e-06,4.76e-06,27593851.0
2018-03-29 07:00:00,4.75e-06,4.85e-06,4.3e-06,4.39e-06,23976692.0
2018-03-30 07:00:00,4.4e-06,4.55e-06,4.24e-06,4.45e-06,18031920.0
2018-03-31 07:00:00,4.44e-06,4.99e-06,4.38e-06,4.45e-06,127264067.0
2018-04-01 07:00:00,4.45e-06,4.55e-06,4.2e-06,4.33e-06,16542038.0
2018-04-02 07:00:00,4.33e-06,4.48e-06,4.21e-06,4.32e-06,12962284.0
2018-04-03 07:00:00,4.31e-06,4.56e-06,4.26e-06,4.41e-06,21084503.0
2018-04-04 07:00:00,4.41e-06,4.51e-06,4.2e-06,4.3e-06,16498922.0
2018-04-05 07:00:00,4.29e-06,4.51e-06,4.26e-06,4.35e-06,17708781.0
2018-04-06 07:00:00,4.35e-06,4.44e-06,4.27e-06,4.4e-06,13365980.0
2018-04-07 07:00:00,4.4e-06,4.42e-06,4.31e-06,4.33e-06,10954364.0
2018-04-08 07:00:00,4.35e-06,4.4e-06,4.29e-06,4.34e-06,10887258.0
2018-04-09 07:00:00,4.34e-06,4.38e-06,4.25e-06,4.28e-06,14321712.0
2018-04-10 07:00:00,4.28e-06,4.34e-06,4.25e-06,4.32e-06,13129317.0
2018-04-11 07:00:00,4.31e-06,4.88e-06,4.31e-06,4.79e-06,60813661.0
2018-04-12 07:00:00,4.8e-06,5.2e-06,4.42e-06,4.55e-06,114973288.0
2018-04-13 07:00:00,4.56e-06,5.27e-06,4.5e-06,4.75e-06,72019804.0
2018-04-14 07:00:00,4.76e-06,5.53e-06,4.71e-06,5.2e-06,145060968.0
2018-04-15 07:00:00,5.2e-06,5.22e-06,5.03e-06,5.12e-06,38011790.0
2018-04-16 07:00:00,5.12e-06,5.15e-06,4.8e-06,5.04e-06,29280251.0
2018-04-17 07:00:00,5.05e-06,5.19e-06,4.96e-06,5.02e-06,50288665.0
2018-04-18 07:00:00,5.03e-06,5.33e-06,4.99e-06,5.32e-06,40777427.0
2018-04-19 07:00:00,5.33e-06,5.59e-06,5.16e-06,5.45e-06,50597824.0
2018-04-20 07:00:00,5.46e-06,5.56e-06,5.2e-06,5.32e-06,41197516.0
2018-04-21 07:00:00,5.31e-06,5.44e-06,4.74e-06,5.05e-06,40566245.0
2018-04-22 07:00:00,5.05e-06,5.5e-06,5e-06,5.31e-06,50340411.0
2018-04-23 07:00:00,5.32e-06,5.57e-06,5.25e-06,5.43e-06,44333761.0
2018-04-24 07:00:00,5.4e-06,5.56e-06,5.26e-06,5.27e-06,62955657.0
2018-04-25 07:00:00,5.27e-06,5.3e-06,4.62e-06,4.75e-06,98420072.0
2018-04-26 07:00:00,4.73e-06,5.15e-06,4.6e-06,4.98e-06,108289922.0
2018-04-27 07:00:00,4.98e-06,5.03e-06,4.88e-06,4.95e-06,51792821.0
2018-04-28 07:00:00,4.95e-06,5.1e-06,4.89e-06,4.96e-06,62912865.0
2018-04-29 07:00:00,4.95e-06,5.13e-06,4.91e-06,5.04e-06,85194392.0
2018-04-30 07:00:00,5.05e-06,5.44e-06,5.04e-06,5.21e-06,137557082.0
2018-05-01 07:00:00,5.2e-06,5.32e-06,5e-06,5.27e-06,82827853.0
2018-05-02 07:00:00,5.28e-06,5.5e-06,5.22e-06,5.47e-06,89793272.0
2018-05-03 07:00:00,5.45e-06,5.92e-06,5.29e-06,5.4e-06,218125613.0
2018-05-04 07:00:00,5.39e-06,5.59e-06,5.12e-06,5.26e-06,79002599.0
2018-05-05 07:00:00,5.26e-06,5.3e-06,5.07e-06,5.24e-06,43953226.0
2018-05-06 07:00:00,5.23e-06,5.53e-06,5.07e-06,5.53e-06,74264998.0
2018-05-07 07:00:00,5.53e-06,6.51e-06,5.35e-06,6.1e-06,531505528.0
2018-05-08 07:00:00,6.1e-06,6.48e-06,5.76e-06,6.14e-06,131882976.0
2018-05-09 07:00:00,6.13e-06,6.22e-06,5.68e-06,5.74e-06,50907786.0
2018-05-10 07:00:00,5.74e-06,6.3e-06,5.69e-06,5.95e-06,69961433.0
2018-05-11 07:00:00,5.95e-06,5.95e-06,5.14e-06,5.32e-06,71263592.0
2018-05-12 07:00:00,5.34e-06,5.5e-06,4.93e-06,5.41e-06,40135247.0
2018-05-13 07:00:00,5.41e-06,5.82e-06,5.22e-06,5.59e-06,36130721.0
2018-05-14 07:00:00,5.6e-06,5.63e-06,5.27e-06,5.44e-06,36074282.0
2018-05-15 07:00:00,5.45e-06,5.71e-06,5.31e-06,5.37e-06,30375757.0
2018-05-16 07:00:00,5.37e-06,5.49e-06,5.09e-06,5.3e-06,30594729.0
2018-05-17 07:00:00,5.3e-06,6.44e-06,5.29e-06,5.81e-06,138479633.0
2018-05-18 07:00:00,5.8e-06,6.45e-06,5.52e-06,5.64e-06,189884390.0
2018-05-19 07:00:00,5.64e-06,6.09e-06,5.57e-06,5.76e-06,56208956.0
2018-05-20 07:00:00,5.74e-06,5.89e-06,5.59e-06,5.63e-06,26278691.0
2018-05-21 07:00:00,5.62e-06,5.7e-06,5.43e-06,5.58e-06,25091467.0
2018-05-22 07:00:00,5.55e-06,5.6e-06,5.15e-06,5.17e-06,25422820.0
2018-05-23 07:00:00,5.21e-06,5.29e-06,4.38e-06,4.7e-06,65347995.0
2018-05-24 07:00:00,4.7e-06,4.92e-06,4.33e-06,4.82e-06,85882052.0
2018-05-25 07:00:00,4.83e-06,5.06e-06,4.59e-06,4.65e-06,47244301.0
2018-05-26 07:00:00,4.64e-06,4.87e-06,4.64e-06,4.78e-06,17575639.0
2018-05-27 07:00:00,4.77e-06,4.92e-06,4.65e-06,4.78e-06,18981980.0
2018-05-28 07:00:00,4.78e-06,4.87e-06,4.32e-06,4.4e-06,35453152.0
2018-05-29 07:00:00,4.41e-06,4.69e-06,4.36e-06,4.58e-06,32334404.0
2018-05-30 07:00:00,4.58e-06,4.69e-06,4.45e-06,4.58e-06,31557003.0
2018-05-31 07:00:00,4.58e-06,4.62e-06,4.41e-06,4.56e-06,21334808.0
2018-06-01 07:00:00,4.55e-06,4.68e-06,4.47e-06,4.6e-06,21433067.0
2018-06-02 07:00:00,4.6e-06,4.8e-06,4.58e-06,4.68e-06,24782816.0
2018-06-03 07:00:00,4.68e-06,4.74e-06,4.54e-06,4.65e-06,25831099.0
2018-06-04 07:00:00,4.65e-06,4.69e-06,4.41e-06,4.53e-06,19241917.0
2018-06-05 07:00:00,4.53e-06,4.65e-06,4.5e-06,4.55e-06,17507426.0
2018-06-06 07:00:00,4.56e-06,4.58e-06,4.37e-06,4.41e-06,13553270.0
2018-06-07 07:00:00,4.42e-06,4.48e-06,4.34e-06,4.37e-06,14596869.0
2018-06-08 07:00:00,4.37e-06,4.48e-06,4.28e-06,4.46e-06,16471853.0
2018-06-09 07:00:00,4.46e-06,4.49e-06,4.38e-06,4.41e-06,8671397.0
2018-06-10 07:00:00,4.41e-06,4.41e-06,4.01e-06,4.07e-06,26209986.0
2018-06-11 07:00:00,4.07e-06,4.2e-06,3.98e-06,4.18e-06,13030188.0
2018-06-12 07:00:00,4.17e-06,4.19e-06,3.83e-06,3.89e-06,21710374.0
2018-06-13 07:00:00,3.89e-06,3.99e-06,3.74e-06,3.95e-06,17891673.0
2018-06-14 07:00:00,3.95e-06,4.16e-06,3.8e-06,4.12e-06,17725502.0
2018-06-15 07:00:00,4.12e-06,4.18e-06,3.88e-06,3.95e-06,13799651.0
2018-06-16 07:00:00,3.96e-06,4.03e-06,3.77e-06,3.86e-06,8718813.0
2018-06-17 07:00:00,3.85e-06,3.88e-06,3.71e-06,3.8e-06,10187757.0
2018-06-18 07:00:00,3.8e-06,4.02e-06,3.69e-06,3.85e-06,19544762.0
2018-06-19 07:00:00,3.86e-06,3.89e-06,3.71e-06,3.79e-06,15518496.0
2018-06-20 07:00:00,3.79e-06,3.81e-06,3.6e-06,3.71e-06,13361193.0
2018-06-21 07:00:00,3.7e-06,4.87e-06,3.54e-06,4.43e-06,182720729.0
2018-06-22 07:00:00,4.43e-06,4.57e-06,3.87e-06,3.97e-06,118414719.0
2018-06-23 07:00:00,3.98e-06,4.07e-06,3.87e-06,4e-06,21988923.0
2018-06-24 07:00:00,4.01e-06,4.1e-06,3.75e-06,3.83e-06,22806865.0
2018-06-25 07:00:00,3.85e-06,3.93e-06,3.76e-06,3.85e-06,16262234.0
2018-06-26 07:00:00,3.85e-06,3.86e-06,3.75e-06,3.8e-06,10834877.0
2018-06-27 07:00:00,3.78e-06,3.89e-06,3.77e-06,3.85e-06,13516279.0
2018-06-28 07:00:00,3.85e-06,3.96e-06,3.75e-06,3.81e-06,15643250.0
2018-06-29 07:00:00,3.81e-06,3.86e-06,3.61e-06,3.76e-06,12077302.0
2018-06-30 07:00:00,3.76e-06,4.08e-06,3.67e-06,3.85e-06,23294215.0
2018-07-01 07:00:00,3.85e-06,4.5e-06,3.77e-06,4.29e-06,67485726.0
2018-07-02 07:00:00,4.29e-06,4.57e-06,4.21e-06,4.45e-06,48489635.0
2018-07-03 07:00:00,4.44e-06,4.54e-06,4.29e-06,4.36e-06,25655104.0
2018-07-04 07:00:00,4.37e-06,4.48e-06,4.27e-06,4.42e-06,16155660.0
2018-07-05 07:00:00,4.42e-06,4.74e-06,4.38e-06,4.62e-06,36197025.0
2018-07-06 07:00:00,4.63e-06,4.69e-06,4.39e-06,4.47e-06,24327934.0
2018-07-07 07:00:00,4.47e-06,4.48e-06,4.28e-06,4.38e-06,7132262.0
2018-07-08 07:00:00,4.38e-06,4.5e-06,4.28e-06,4.42e-06,9891672.0
2018-07-09 07:00:00,4.42e-06,4.5e-06,4.23e-06,4.29e-06,9016212.0
2018-07-10 07:00:00,4.27e-06,4.27e-06,3.85e-06,3.91e-06,17408896.0
2018-07-11 07:00:00,3.92e-06,4e-06,3.78e-06,3.94e-06,11633531.0
2018-07-12 07:00:00,3.96e-06,3.98e-06,3.77e-06,3.85e-06,7462017.0
2018-07-13 07:00:00,3.83e-06,3.9e-06,3.8e-06,3.84e-06,6023835.0
2018-07-14 07:00:00,3.82e-06,3.85e-06,3.7e-06,3.76e-06,4969474.0
2018-07-15 07:00:00,3.76e-06,4.09e-06,3.74e-06,3.97e-06,16627666.0
2018-07-16 07:00:00,3.98e-06,4.06e-06,3.76e-06,3.97e-06,27465857.0
2018-07-17 07:00:00,3.99e-06,4.02e-06,3.82e-06,3.99e-06,11045168.0
2018-07-18 07:00:00,3.99e-06,4.18e-06,3.9e-06,3.93e-06,21715759.0
2018-07-19 07:00:00,3.92e-06,3.98e-06,3.65e-06,3.71e-06,11275461.0
2018-07-20 07:00:00,3.71e-06,3.76e-06,3.37e-06,3.43e-06,18520063.0
2018-07-21 07:00:00,3.43e-06,3.6e-06,3.38e-06,3.54e-06,9436476.0
2018-07-22 07:00:00,3.54e-06,3.58e-06,3.41e-06,3.44e-06,7497619.0
